826725117|Arizona|Biden
349289440|Delaware|Biden
179276308|Nevada|Biden
97871969|Alabama|Trump
448744833|Missouri|Biden
611879096|Illinois|Trump
731257853|Maine|Biden
134276028|Oklahoma|Trump
165936207|Mississippi|Biden
484842701|Montana|Trump
507193067|California|Trump
610509927|Oklahoma|Biden
596652999|Oregon|Trump
568430183|Utah|Trump
530810071|Delaware|Trump
445929756|Montana|Biden
805422243|Hawaii|Trump
412864412|Hawaii|Biden
9621830|Delaware|Biden
388101774|California|Biden
88924792|Georgia|Biden
540860564|Texas|Trump
148776376|Washington|Trump
585798066|Minnesota|Biden
626577745|Maryland|Trump
839132122|Texas|Trump
339444920|Maryland|Biden
142071608|Louisiana|Biden
372117552|Kentucky|Trump
967497436|Arkansas|Trump
222657053|Maryland|Biden
808792538|Maine|Biden
842189950|Maine|Biden
99597113|Nevada|Trump
571286565|Louisiana|Trump
275643872|Tennessee|Biden
404036255|Utah|Biden
341658609|Illinois|Trump
565727001|Maryland|Trump
698540927|Wisconsin|Biden
29663913|Minnesota|Trump
612066155|Alabama|Trump
386104303|Minnesota|Biden
816231864|Wyoming|Trump
540144613|Alaska|Biden
817495783|Maine|Biden
634796809|Maine|Biden
53352928|California|Biden
138761248|California|Trump
833131760|Georgia|Biden
108147249|Maryland|Trump
88283526|Tennessee|Trump
297977056|Wisconsin|Trump
756804896|Utah|Biden
660337424|Montana|Biden
986088042|Kentucky|Biden
633917892|Nevada|Biden
694401427|Montana|Trump
705865236|Connecticut|Trump
628821950|Maryland|Trump
398317002|Georgia|Biden
991514822|Idaho|Biden
747780264|Indiana|Trump
402919133|Washington|Trump
822256913|Ohio|Trump
953286061|Michigan|Biden
105296223|Connecticut|Biden
85748174|Michigan|Trump
138875709|Missouri|Biden
458564135|Illinois|Trump
318380334|Texas|Trump
644988669|Oklahoma|Trump
480584400|Tennessee|Biden
593761663|Minnesota|Trump
760062761|Ohio|Biden
946354371|Florida|Biden
646200516|Georgia|Trump
56928043|Alabama|Biden
228999794|Minnesota|Biden
705882537|Arizona|Biden
932643565|Mississippi|Trump
405596665|Arizona|Trump
252564222|Illinois|Biden
475569768|Louisiana|Trump
838753787|Michigan|Trump
377617324|Missouri|Biden
754311133|Wyoming|Trump
652346827|Kansas|Trump
343012762|California|Biden
406623815|Kansas|Biden
239616849|Iowa|Biden
59642216|Maine|Biden
715832812|Pennsylvania|Biden
974926042|Connecticut|Biden
811674293|Maine|Biden
293433049|Wyoming|Biden
879908695|Nevada|Trump
930473005|Delaware|Trump
474082389|Virginia|Trump
586831695|Alabama|Biden
457595318|Idaho|Biden
984197209|Indiana|Trump
943340298|Louisiana|Biden
791039762|Missouri|Biden
756693636|Washington|Trump
644297383|Wisconsin|Trump
516596812|Tennessee|Biden
783152275|Oklahoma|Trump
941799458|Missouri|Biden
889409603|Minnesota|Trump
269706937|Indiana|Biden
505140992|Oklahoma|Biden
103860831|Virginia|Biden
328041775|Tennessee|Trump
896209166|Wyoming|Trump
902273100|California|Biden
159711585|Tennessee|Biden
37939939|Massachusetts|Trump
134886949|Indiana|Biden
558364467|Vermont|Biden
355869335|Colorado|Trump
104253966|Indiana|Biden
358719675|Iowa|Trump
316932704|Colorado|Trump
57561333|Alabama|Trump
904952617|Colorado|Trump
4343548|Illinois|Biden
507062689|Georgia|Biden
988540339|Maryland|Trump
498544015|Nevada|Trump
290827818|Wisconsin|Trump
566436200|Kansas|Trump
137341967|Oklahoma|Trump
890841868|Texas|Trump
617510117|Colorado|Biden
659874848|Michigan|Trump
697113648|California|Biden
684866488|Oklahoma|Trump
215810922|Ohio|Biden
601949575|Maryland|Trump
139223571|Oregon|Trump
6810499|Montana|Biden
337151954|Maryland|Biden
300007277|Missouri|Trump
459638454|Louisiana|Biden
460616226|Alabama|Biden
915163905|Michigan|Trump
734740232|Montana|Biden
847955991|Minnesota|Trump
486743852|Pennsylvania|Trump
861115345|Georgia|Biden
141778817|Pennsylvania|Trump
458141806|Colorado|Trump
879840930|Oregon|Trump
591754074|Maryland|Biden
206202475|Arkansas|Trump
256593837|Virginia|Biden
411667561|Louisiana|Biden
294136377|Mississippi|Biden
402096875|Oklahoma|Biden
112708511|Ohio|Trump
547720484|Minnesota|Trump
241981822|Kansas|Biden
235654143|California|Trump
855146394|Maryland|Biden
130741892|Colorado|Trump
631694233|Oregon|Trump
445108207|Ohio|Biden
602015868|Massachusetts|Trump
633832915|Colorado|Trump
590451620|Missouri|Trump
400474753|Nevada|Trump
521978001|Kansas|Biden
331834992|Indiana|Trump
523033786|Idaho|Trump
867886312|Ohio|Trump
923428938|Ohio|Biden
234419680|Florida|Biden
837692517|Tennessee|Biden
133639864|Mississippi|Trump
519120413|Arkansas|Biden
192015282|Missouri|Biden
573502286|Iowa|Biden
932436236|Alabama|Trump
951452484|Idaho|Biden
57674305|Florida|Trump
421069675|Oregon|Trump
975932854|Arkansas|Biden
663457529|Hawaii|Trump
465845489|Oklahoma|Trump
616491554|Colorado|Biden
270464035|Hawaii|Biden
926926365|Washington|Biden
195480887|Missouri|Trump
500338739|Kansas|Biden
618443856|Pennsylvania|Trump
906906028|Tennessee|Trump
582725110|Colorado|Trump
755549250|Louisiana|Trump
512685919|Louisiana|Trump
616064323|Michigan|Biden
661409235|Montana|Biden
446292101|Alabama|Trump
854173221|Indiana|Trump
352859842|Maryland|Biden
825470503|Texas|Trump
610062017|Kentucky|Trump
560016200|Mississippi|Biden
335446807|Utah|Biden
864791210|Michigan|Trump
226191820|Minnesota|Trump
201912258|Nebraska|Trump
724927817|Utah|Biden
170306730|Minnesota|Biden
767492028|Arkansas|Biden
337774296|Michigan|Biden
756607736|Oregon|Biden
237907457|Massachusetts|Biden
994327311|Arkansas|Biden
936759005|Ohio|Biden
54955347|Alaska|Trump
319806081|Kentucky|Trump
718087510|Nevada|Trump
63423156|Maryland|Trump
19211156|Hawaii|Biden
518288082|Arkansas|Trump
867496240|Maine|Biden
11483046|Washington|Trump
534481657|Iowa|Trump
78567027|Indiana|Trump
337379050|Oklahoma|Biden
403183115|Arizona|Trump
942278082|Delaware|Trump
830010140|Washington|Trump
258005598|Vermont|Biden
744781054|Utah|Biden
980524010|Illinois|Biden
270608530|Idaho|Biden
920731617|Oregon|Biden
530489262|Virginia|Trump
222296747|Alaska|Trump
809547887|Tennessee|Trump
171146435|Idaho|Biden
484540827|Hawaii|Biden
776111298|Missouri|Trump
582099928|Colorado|Trump
498841581|Ohio|Biden
205807000|Missouri|Biden
481850228|Minnesota|Trump
442856161|Louisiana|Trump
796574615|Texas|Biden
922879235|Ohio|Biden
961650923|Texas|Biden
313628488|Nebraska|Biden
477519290|Pennsylvania|Biden
940601155|Minnesota|Biden
442879851|Ohio|Biden
540317015|Arkansas|Trump
23700782|Michigan|Biden
224251707|Oregon|Trump
607439050|Colorado|Trump
811857246|Mississippi|Trump
923233074|Nebraska|Biden
974812637|Utah|Trump
360975499|Pennsylvania|Biden
30175825|Oregon|Biden
858814974|Illinois|Biden
918784919|Tennessee|Biden
555740259|Maryland|Biden
953240600|Kansas|Trump
921614304|Indiana|Biden
235552810|Utah|Biden
395141420|Idaho|Trump
376770099|Oklahoma|Biden
468528347|Missouri|Biden
486355733|Michigan|Biden
504853400|Wyoming|Trump
143009293|Texas|Trump
177411847|Washington|Biden
493753706|Oklahoma|Trump
60951188|Vermont|Trump
485726990|Wisconsin|Biden
810062521|Mississippi|Biden
48618515|Montana|Biden
66198016|Minnesota|Biden
695041404|Vermont|Trump
653783089|Washington|Trump
358263827|Virginia|Trump
675437559|Montana|Biden
539970747|Florida|Biden
66519547|Illinois|Trump
121429933|Connecticut|Trump
787593751|Montana|Trump
58764900|Nevada|Trump
599793939|Nevada|Trump
415582628|Montana|Trump
852981648|Delaware|Biden
826427239|Nebraska|Biden
307413515|Georgia|Trump
852509291|Connecticut|Biden
210310312|Delaware|Biden
344066989|Illinois|Biden
627576470|Oregon|Biden
220181291|Alabama|Biden
690048814|Alabama|Trump
933900914|Massachusetts|Trump
755790680|Missouri|Biden
667802492|Delaware|Trump
242952935|Vermont|Biden
682151960|Arkansas|Biden
331369094|Mississippi|Trump
177626470|Connecticut|Trump
316167485|Georgia|Biden
761870903|Connecticut|Biden
110920370|Oregon|Biden
781563371|Nebraska|Trump
752355300|Georgia|Trump
847763033|Hawaii|Biden
648402372|Iowa|Biden
376598290|Wisconsin|Trump
503962872|Alaska|Trump
891846726|Indiana|Trump
676148975|Indiana|Trump
276069873|Kentucky|Trump
953600855|Wyoming|Biden
67308542|Texas|Trump
29623603|California|Trump
732443602|Texas|Trump
365955250|Mississippi|Biden
251610631|Nebraska|Biden
387654771|Missouri|Trump
888024839|Wyoming|Biden
537593064|Kentucky|Biden
205126970|Wisconsin|Biden
932719647|Nebraska|Biden
529391639|Missouri|Trump
743343922|Arkansas|Trump
546314997|Delaware|Biden
415992489|Tennessee|Biden
249090434|Idaho|Trump
23015600|Ohio|Biden
796809950|Maine|Biden
441855370|Vermont|Biden
459870011|Florida|Biden
260589658|Maine|Biden
440647122|Idaho|Trump
135344406|Washington|Biden
603813006|Nebraska|Trump
459879402|Louisiana|Trump
47861723|Michigan|Biden
811355084|Connecticut|Trump
132781803|Arizona|Trump
304574971|Wisconsin|Trump
802202816|Washington|Biden
969237956|Oklahoma|Trump
791634440|Virginia|Trump
547543727|Maine|Trump
888529789|Indiana|Trump
936683202|Alaska|Trump
119349032|Nevada|Trump
462378812|Massachusetts|Biden
578793182|Missouri|Biden
399349651|Pennsylvania|Biden
434348445|Massachusetts|Trump
611093306|Wisconsin|Trump
936323351|Oregon|Trump
116950182|Oregon|Trump
748648502|Illinois|Trump
976617522|Oklahoma|Biden
921664214|Nevada|Biden
194630876|Arkansas|Trump
748983185|Massachusetts|Biden
930502503|Missouri|Biden
428482810|Maryland|Trump
145586128|Iowa|Trump
204800344|Connecticut|Biden
547623763|Illinois|Trump
222397285|Illinois|Trump
709331802|Alabama|Biden
201788299|Maine|Biden
217057577|Massachusetts|Biden
653229596|Alaska|Trump
184770396|Colorado|Trump
592234733|Alabama|Trump
762635738|Colorado|Biden
80943455|Mississippi|Biden
114574571|Nevada|Trump
795217955|Alabama|Trump
572713235|Montana|Biden
737502096|Virginia|Trump
325604150|Iowa|Trump
513942874|Nebraska|Trump
438335365|Nevada|Biden
847865079|Alabama|Biden
523412976|Georgia|Biden
63591085|Wyoming|Biden
557528482|Minnesota|Biden
538874397|Arizona|Biden
54136725|Illinois|Trump
219503655|Tennessee|Trump
833655552|Idaho|Trump
191437433|Ohio|Trump
218433420|Colorado|Trump
660863204|Illinois|Biden
245397494|Michigan|Biden
645265360|Tennessee|Trump
850302551|Connecticut|Biden
467574436|Alaska|Trump
570545307|Arizona|Trump
528448423|Arizona|Biden
718541602|Iowa|Biden
641747412|Arkansas|Biden
372666612|Illinois|Biden
419687963|Connecticut|Biden
499533647|Maryland|Trump
113802022|Iowa|Biden
112881134|Wisconsin|Trump
438389882|Virginia|Biden
300507958|Alabama|Biden
307143871|Wisconsin|Trump
244693496|Florida|Trump
258701644|Maryland|Trump
376538463|Arizona|Biden
753144390|Pennsylvania|Trump
535963237|Wyoming|Biden
200049801|Minnesota|Biden
719068734|Indiana|Trump
881258736|Alaska|Trump
297514332|Wisconsin|Trump
297365378|Wyoming|Trump
258343934|Maryland|Biden
222929578|Michigan|Trump
283548815|Alaska|Biden
41870892|Tennessee|Trump
756382575|Nevada|Trump
141807182|Washington|Trump
388336339|Indiana|Trump
734063696|Mississippi|Biden
985012795|Minnesota|Trump
415242376|Missouri|Trump
655254177|Minnesota|Biden
247045388|Arizona|Biden
85854970|Virginia|Biden
110650689|Maryland|Biden
643976641|Massachusetts|Trump
674003310|Kansas|Trump
819972351|Virginia|Trump
591941714|Maine|Trump
866978072|Idaho|Biden
357647311|Florida|Biden
87812639|Texas|Biden
199636109|Arizona|Biden
407194037|Alabama|Biden
616986015|Indiana|Trump
736338019|Washington|Biden
699470215|Pennsylvania|Biden
826745124|Indiana|Biden
813560100|Mississippi|Trump
87623454|Connecticut|Trump
542727217|Kansas|Trump
82361132|Indiana|Biden
494212173|Vermont|Trump
470747710|Utah|Biden
231490736|Mississippi|Biden
780622432|Wisconsin|Biden
86931705|Texas|Biden
921979719|Georgia|Trump
555015316|Montana|Biden
399606514|Connecticut|Trump
540957591|Indiana|Biden
939059563|Mississippi|Biden
551100268|Nebraska|Biden
434292521|Illinois|Biden
457354391|Maryland|Trump
507440880|California|Biden
262643829|Texas|Biden
139689164|Illinois|Biden
656023917|Connecticut|Trump
64758597|Iowa|Biden
171152733|Arizona|Biden
159175413|Pennsylvania|Biden
793253598|Colorado|Biden
966341989|Tennessee|Trump
565173749|Louisiana|Trump
183901642|Maryland|Biden
877308979|Oregon|Trump
103300628|Minnesota|Trump
907677130|Virginia|Trump
64297300|Virginia|Biden
754541455|Alabama|Biden
406834605|Nebraska|Biden
666536345|California|Trump
890994276|Ohio|Trump
677435584|Massachusetts|Biden
170275924|Kansas|Biden
45106179|Missouri|Biden
806070302|Florida|Trump
715302739|Wisconsin|Biden
117372280|Oklahoma|Biden
641506439|Alabama|Trump
440814523|Iowa|Biden
720116003|Maine|Trump
368693363|Wyoming|Trump
345686077|Texas|Biden
456218458|Connecticut|Trump
218041460|Minnesota|Biden
138738346|Arkansas|Biden
864502087|Arkansas|Trump
494993193|Nevada|Trump
588537322|Delaware|Biden
231899721|Texas|Trump
146342288|Alabama|Biden
742180504|Florida|Trump
329216369|Alabama|Biden
250277510|Arkansas|Biden
269090850|Utah|Biden
990265871|Missouri|Biden
500635820|Virginia|Trump
396375820|Virginia|Trump
172034102|Nebraska|Biden
826255083|Arkansas|Biden
383530163|Oregon|Trump
43731746|Wyoming|Biden
345448107|Delaware|Trump
180534767|Ohio|Trump
486000059|Vermont|Trump
372177018|Idaho|Biden
685052875|Idaho|Trump
654775418|Louisiana|Biden
978620881|Arkansas|Trump
60280434|Hawaii|Trump
760764951|Tennessee|Trump
290992172|California|Biden
559504|Connecticut|Trump
687868832|Washington|Trump
636670952|Iowa|Trump
269683967|Wyoming|Trump
806903381|Utah|Trump
850237079|Oregon|Biden
785817838|Arizona|Trump
702625894|Texas|Trump
430890181|Maryland|Trump
550249145|Georgia|Biden
586342798|Montana|Biden
407580756|Ohio|Biden
896497733|Maine|Trump
612509315|Mississippi|Trump
679517152|Texas|Trump
358422835|Maryland|Biden
427268730|California|Trump
462152326|Tennessee|Biden
641409606|Tennessee|Trump
775419323|Alabama|Biden
721927132|Massachusetts|Trump
977385522|Michigan|Trump
199134328|Virginia|Biden
814518122|Delaware|Trump
893829797|Pennsylvania|Biden
577742239|Oklahoma|Trump
173579304|Tennessee|Trump
661753445|Missouri|Trump
641531545|Missouri|Biden
915977611|Oklahoma|Biden
436411827|Colorado|Biden
8627479|Wyoming|Biden
634598632|Oregon|Biden
246580206|California|Trump
522085521|Georgia|Trump
734846775|Mississippi|Biden
781826620|Utah|Trump
282071290|Ohio|Biden
705131901|Maine|Biden
254843910|Vermont|Biden
431924107|Tennessee|Biden
186248241|Utah|Biden
854385397|Hawaii|Biden
264885413|Florida|Trump
20455867|Delaware|Biden
172293473|Florida|Trump
541562836|Delaware|Biden
433231295|Illinois|Trump
502726181|Texas|Trump
934913650|California|Biden
404903101|Arkansas|Biden
501754062|Alabama|Biden
304227420|Nevada|Trump
862736647|Utah|Trump
17267259|Illinois|Trump
113226120|Virginia|Trump
384398818|Pennsylvania|Biden
422161425|Indiana|Trump
544615414|Connecticut|Trump
633481624|Illinois|Trump
646322144|Massachusetts|Trump
818690146|Massachusetts|Biden
37678248|Idaho|Biden
752842992|Arkansas|Biden
888286845|Idaho|Biden
11177511|Washington|Trump
488128554|Illinois|Trump
599189325|Louisiana|Biden
313353582|Arizona|Biden
27402371|Florida|Biden
305202897|Florida|Trump
396544571|Tennessee|Biden
890122735|Utah|Biden
525870739|Washington|Biden
343349577|Indiana|Trump
772103873|Michigan|Trump
52283523|Texas|Trump
928088123|Montana|Biden
719400709|Minnesota|Trump
551311388|Vermont|Biden
867083793|Oregon|Trump
991398744|Alabama|Trump
735067955|Idaho|Trump
878037559|Hawaii|Biden
565027671|Maine|Trump
916363298|Ohio|Biden
994535914|Ohio|Biden
54224866|Washington|Trump
599206576|Pennsylvania|Trump
22948416|Arizona|Biden
757369412|Washington|Trump
300122063|Colorado|Trump
368182416|Idaho|Trump
194971188|Washington|Trump
897754937|Montana|Trump
419380740|Hawaii|Trump
806783430|Oregon|Trump
931590929|Florida|Trump
22791792|Arkansas|Trump
414807108|Oklahoma|Trump
876249631|Tennessee|Biden
999127442|Louisiana|Biden
859722516|Mississippi|Biden
752929813|Wisconsin|Trump
760529117|Oregon|Trump
660844169|Pennsylvania|Biden
246773933|Washington|Trump
838798907|Iowa|Biden
937040541|Utah|Trump
155023134|Missouri|Biden
962239935|Colorado|Biden
571084535|Vermont|Trump
60398643|Ohio|Trump
905519637|Pennsylvania|Trump
18141456|Utah|Biden
111867154|Virginia|Biden
163401787|Nebraska|Trump
650180426|Colorado|Biden
260952597|Alabama|Biden
610605533|Alaska|Trump
110474051|Alabama|Biden
374638417|Indiana|Biden
681871499|Mississippi|Biden
626789860|Alaska|Trump
514702406|Hawaii|Biden
494550353|Illinois|Biden
285690466|Oregon|Trump
640362934|Montana|Trump
984368402|Maryland|Trump
817836618|Mississippi|Trump
920287482|Missouri|Biden
244297020|Nevada|Trump
964389795|Maine|Trump
294599815|Hawaii|Biden
862446485|Indiana|Biden
822489298|Wisconsin|Trump
293771526|Washington|Biden
715065669|Iowa|Trump
931496923|Texas|Trump
206913727|Arkansas|Biden
361726940|Michigan|Trump
69914348|Oregon|Biden
777966107|Louisiana|Biden
241420250|Connecticut|Trump
328164553|Virginia|Trump
537500677|Iowa|Biden
791510413|Tennessee|Biden
248190807|Nevada|Biden
750611921|Louisiana|Trump
400601184|Vermont|Trump
753411076|Tennessee|Biden
415118092|Massachusetts|Biden
964725122|Virginia|Trump
703439313|Missouri|Trump
745715725|Alabama|Biden
404885933|Nevada|Biden
422870928|Tennessee|Biden
220276337|Mississippi|Trump
292456763|Michigan|Biden
937204080|Kentucky|Biden
917209805|Tennessee|Biden
979545919|Wisconsin|Biden
5302268|Texas|Biden
503098056|Hawaii|Biden
459061652|Indiana|Trump
922961496|Illinois|Biden
639811057|Minnesota|Trump
927787543|Massachusetts|Biden
555248526|Maine|Trump
376160523|Maine|Biden
250309600|Maryland|Trump
311364629|Missouri|Biden
776273861|Iowa|Trump
373151137|Montana|Biden
91507398|Virginia|Biden
96782178|Indiana|Trump
492168300|Utah|Trump
236871035|Kentucky|Trump
148083571|Delaware|Biden
103820344|Idaho|Biden
281040515|Delaware|Biden
64607359|Oregon|Trump
16836719|Illinois|Biden
568787240|Oklahoma|Trump
349268233|Mississippi|Trump
804701264|Texas|Biden
769197035|Oregon|Trump
646049170|Florida|Biden
157939813|Mississippi|Trump
504747112|Pennsylvania|Trump
149690450|Minnesota|Biden
794830957|Alabama|Biden
644768355|Pennsylvania|Biden
909236145|Delaware|Trump
188934551|Nebraska|Trump
918082250|Missouri|Biden
530101256|Indiana|Biden
651480960|Ohio|Trump
827445482|Alabama|Trump
246074921|Maine|Biden
705658802|Colorado|Trump
996355153|Mississippi|Trump
665330241|Ohio|Biden
989639710|Nevada|Biden
472361100|Arkansas|Trump
300697208|Missouri|Trump
596250653|Louisiana|Biden
588534887|Alaska|Trump
664427222|Maine|Trump
142723965|Tennessee|Biden
537681586|Wisconsin|Biden
217831628|Idaho|Biden
440318751|Kansas|Trump
573638116|Kentucky|Biden
836924076|Delaware|Trump
122228981|Missouri|Biden
567059297|Arizona|Biden
583948020|Hawaii|Trump
879296312|California|Biden
90485027|Oklahoma|Biden
81940389|Florida|Trump
104442290|Ohio|Trump
953768365|Connecticut|Trump
449764578|Tennessee|Trump
478684278|Ohio|Trump
551507824|Arkansas|Biden
483611870|Iowa|Trump
582933331|Virginia|Trump
399647150|Montana|Trump
544674968|Pennsylvania|Biden
422574603|Oklahoma|Trump
300721428|Vermont|Trump
722753151|Iowa|Biden
621095264|Nebraska|Trump
973434421|Delaware|Trump
160449445|Wyoming|Trump
981555582|Washington|Trump
389802603|Florida|Trump
619071670|Delaware|Biden
955424666|Pennsylvania|Biden
292492187|Alabama|Trump
170419522|Illinois|Biden
164442582|Mississippi|Biden
761922359|Alaska|Biden
238732478|Arizona|Biden
377169191|Kentucky|Biden
872051048|Pennsylvania|Trump
