965891978|Maryland|Trump
694749695|Maine|Trump
27074521|Minnesota|Biden
237093148|Nevada|Biden
46029598|Oklahoma|Biden
75587479|Maryland|Trump
244680760|Iowa|Biden
993903976|Wyoming|Trump
701506892|Washington|Biden
899307355|Arizona|Biden
732467538|Arizona|Trump
656662209|Arizona|Trump
400229271|Tennessee|Trump
94041956|Washington|Biden
439055630|Michigan|Biden
743738589|Delaware|Biden
531324620|Maine|Trump
564813809|Arkansas|Trump
586019445|Kentucky|Biden
46305297|Virginia|Trump
816995541|Tennessee|Biden
938661506|Iowa|Biden
200341949|Colorado|Trump
537999349|Washington|Trump
596386979|Utah|Biden
771415126|Pennsylvania|Biden
519788384|Arizona|Trump
424229739|Colorado|Biden
364520650|Arkansas|Trump
18746519|Texas|Trump
535348758|Maryland|Trump
816556708|Massachusetts|Biden
210110374|Missouri|Trump
527913819|Massachusetts|Trump
208429168|Florida|Biden
442137498|Wisconsin|Biden
188783299|Oregon|Trump
284462480|Nevada|Biden
781249103|Indiana|Biden
337657791|Oklahoma|Biden
182057120|Ohio|Trump
123086660|Arkansas|Biden
58177270|Massachusetts|Trump
95248403|Montana|Trump
960995705|Massachusetts|Biden
260845169|Oregon|Biden
57748669|Alabama|Trump
168774116|Maryland|Trump
928983028|Idaho|Biden
526512194|Connecticut|Biden
702074870|Virginia|Biden
274235982|Florida|Biden
529045314|Virginia|Trump
153101626|Montana|Trump
579499825|Wyoming|Trump
822262068|Wisconsin|Biden
931249052|Nevada|Trump
985136812|Georgia|Trump
253416198|Pennsylvania|Trump
457833624|Iowa|Trump
871129200|Ohio|Biden
149201718|Michigan|Trump
124075545|Georgia|Biden
56788660|Minnesota|Biden
174471398|Wisconsin|Biden
435953676|Colorado|Biden
706438402|Arizona|Biden
401911386|Utah|Trump
181948479|Oklahoma|Biden
928159747|Washington|Biden
84048701|Virginia|Trump
781776660|Texas|Trump
196179402|Tennessee|Biden
281699485|Montana|Biden
416388857|Alabama|Biden
641015041|Oklahoma|Trump
620433821|Wisconsin|Trump
602499115|Kentucky|Biden
42550016|Hawaii|Biden
157801248|Maine|Trump
233134429|Arkansas|Trump
343056686|Arkansas|Trump
152580751|Maine|Trump
833943149|Vermont|Trump
44176661|Arizona|Trump
880934030|Utah|Biden
396215507|Ohio|Trump
749251898|Illinois|Trump
329733680|Wisconsin|Biden
890231920|Wyoming|Trump
929768425|Michigan|Trump
46538746|Pennsylvania|Trump
373336406|Nevada|Biden
33991329|Nebraska|Biden
58413890|Virginia|Biden
171424697|Idaho|Trump
367544575|California|Trump
495469011|Washington|Trump
580513001|Indiana|Biden
44657664|Illinois|Trump
369720473|Oregon|Trump
60287721|Illinois|Trump
520207438|Delaware|Trump
115362655|Mississippi|Biden
564746051|Indiana|Trump
873120891|Arizona|Biden
336423743|Mississippi|Biden
547695595|Pennsylvania|Trump
127979140|Mississippi|Biden
153242839|California|Trump
977601004|Indiana|Biden
884429881|Montana|Trump
934762238|Pennsylvania|Biden
764753750|Tennessee|Biden
891618394|Indiana|Biden
315387852|California|Biden
427570493|Kentucky|Biden
763790195|Delaware|Biden
818577239|Wisconsin|Trump
150551735|Connecticut|Trump
4638038|Illinois|Trump
242137934|Connecticut|Trump
973906837|Minnesota|Trump
397620124|Florida|Trump
375809061|Mississippi|Biden
979631071|Maryland|Trump
494110233|Utah|Biden
510263425|Mississippi|Trump
870220036|Illinois|Biden
245332692|Kansas|Biden
174930839|Alaska|Trump
579583572|Arizona|Biden
332318086|Florida|Biden
808792195|Georgia|Trump
637529570|Arizona|Biden
111812095|Kentucky|Biden
282568727|Washington|Biden
447653492|Iowa|Trump
612457205|Georgia|Trump
757061510|Georgia|Biden
516239512|Iowa|Biden
739763462|California|Biden
253938248|Montana|Trump
612562523|Michigan|Trump
213250501|Arkansas|Biden
601353539|Montana|Trump
398540444|Maryland|Trump
632427605|Nebraska|Trump
372106737|Montana|Biden
354695339|Alabama|Biden
301371756|Utah|Trump
502559348|Pennsylvania|Trump
343511935|Texas|Trump
637758671|Kansas|Trump
960309136|Nebraska|Trump
626056338|Oregon|Trump
995280935|Massachusetts|Biden
648751718|Georgia|Biden
954703321|Connecticut|Biden
33439929|Kansas|Biden
860262927|Tennessee|Biden
413125336|Alabama|Biden
52712398|Mississippi|Trump
626666517|Massachusetts|Biden
702587444|Maine|Biden
600944031|Georgia|Biden
349798358|Texas|Biden
884394103|Colorado|Trump
52390064|Hawaii|Trump
517941135|Delaware|Trump
663085226|Kansas|Trump
993402953|Indiana|Biden
483021406|Maine|Biden
526310983|Texas|Trump
410207341|Washington|Trump
994799256|Washington|Trump
637862039|Kentucky|Trump
711850066|Maryland|Biden
401617963|Hawaii|Trump
907627652|Kansas|Biden
761840162|Alaska|Trump
203499164|Texas|Biden
512038728|Florida|Trump
968994782|Oregon|Trump
518678433|Michigan|Biden
139697193|Nebraska|Biden
932150924|Arkansas|Biden
463305826|Oklahoma|Biden
209896657|Utah|Trump
302562180|Maryland|Biden
140334848|Missouri|Trump
218240854|Georgia|Biden
323550574|Kentucky|Biden
67879865|Maine|Trump
148079387|Mississippi|Biden
56798081|Colorado|Trump
217058221|Virginia|Biden
790908896|Washington|Biden
718591196|Wisconsin|Trump
714742213|Nebraska|Trump
646704752|Mississippi|Biden
168401834|Nevada|Biden
666964385|Massachusetts|Biden
481814866|Kentucky|Biden
405963427|Wyoming|Biden
970814882|Washington|Trump
747748356|Hawaii|Trump
192065239|Arkansas|Trump
808702606|Alabama|Trump
901002187|Michigan|Trump
798542830|Maine|Trump
446085303|Massachusetts|Trump
380338775|Montana|Trump
764854646|Oregon|Biden
990145003|Utah|Trump
870538647|Wyoming|Trump
409069975|Louisiana|Biden
154774313|Ohio|Trump
305331404|Colorado|Trump
952037188|Massachusetts|Biden
581600654|Texas|Trump
110761258|Iowa|Trump
615799914|Maryland|Trump
536130211|Massachusetts|Trump
750912260|Georgia|Biden
633109085|Kentucky|Trump
633549357|Vermont|Biden
992773859|Idaho|Trump
4653755|Kansas|Biden
878008279|Illinois|Trump
989186775|Florida|Trump
183322154|Pennsylvania|Biden
512880737|Utah|Trump
467345458|Virginia|Trump
325120478|Washington|Biden
633200582|Kansas|Biden
55240697|Idaho|Trump
597741346|Tennessee|Trump
263660318|Washington|Trump
431297772|Tennessee|Biden
728867072|Louisiana|Trump
332455808|Iowa|Biden
923329116|Minnesota|Trump
153518586|Kentucky|Biden
701496402|Maine|Biden
331440375|Vermont|Biden
976674647|Hawaii|Trump
763752316|Wisconsin|Trump
938898466|Vermont|Trump
691301674|Utah|Biden
793544191|Maryland|Biden
974127390|Nevada|Biden
537313000|Florida|Biden
634344325|Illinois|Trump
764016666|Hawaii|Trump
555709921|Wyoming|Biden
565779638|Iowa|Trump
644871643|Connecticut|Biden
617949208|Montana|Trump
659958320|Vermont|Biden
71596024|Oklahoma|Biden
288373741|Nevada|Trump
158647283|Texas|Biden
235002344|Indiana|Biden
154024080|Oklahoma|Trump
420703280|Hawaii|Biden
918912996|Arkansas|Trump
631195320|Virginia|Trump
577679071|Michigan|Biden
564960084|Pennsylvania|Trump
213570579|Oklahoma|Biden
662752416|Utah|Trump
375925074|Tennessee|Trump
19497968|Mississippi|Trump
918624631|Hawaii|Biden
738650515|Iowa|Trump
889209975|Massachusetts|Biden
356782920|Illinois|Biden
290822158|Virginia|Trump
294315172|Ohio|Biden
85073902|Maine|Trump
607547926|Indiana|Biden
164277090|Florida|Trump
462878188|Oklahoma|Biden
549418838|Delaware|Biden
474881812|Arizona|Biden
777790077|Alaska|Trump
436416754|Virginia|Trump
440068161|Indiana|Trump
978030253|Utah|Biden
744720501|Wisconsin|Biden
927821353|Arizona|Biden
268702954|Connecticut|Biden
42413404|Texas|Biden
81689531|Idaho|Biden
865247208|Alaska|Trump
388733737|Colorado|Trump
978044941|Maryland|Biden
639833559|Illinois|Trump
120161610|Wyoming|Trump
259750162|Utah|Trump
144785689|Utah|Biden
386496860|Alabama|Biden
832945328|Missouri|Biden
584451958|Delaware|Biden
893518813|California|Trump
673415361|Pennsylvania|Trump
421658021|Maine|Biden
695520096|Tennessee|Trump
7042842|Maryland|Biden
872425670|Colorado|Trump
572980369|Minnesota|Trump
257011723|Maine|Biden
401589933|Maine|Biden
492927278|Alaska|Biden
343605638|Florida|Trump
193853476|Mississippi|Biden
677464241|Washington|Trump
584697980|Nevada|Biden
184889537|Maryland|Trump
169487909|Florida|Trump
330740112|Virginia|Trump
240724819|Nevada|Trump
829650402|Minnesota|Trump
71848900|Nevada|Biden
345954245|Wyoming|Biden
647282303|Mississippi|Trump
128085910|Utah|Biden
860823000|Tennessee|Trump
716304200|Nebraska|Trump
124731088|Washington|Trump
748716257|Wyoming|Trump
810677094|Idaho|Trump
44712709|Hawaii|Trump
625230006|Indiana|Biden
652476237|Delaware|Biden
896700978|Alabama|Biden
288831074|Nebraska|Trump
881793571|Missouri|Biden
162116822|Nevada|Trump
495949484|Georgia|Trump
384403906|Florida|Trump
162187026|Michigan|Trump
912706964|Texas|Biden
557714717|Alaska|Biden
829482568|Oregon|Biden
934746108|Arkansas|Biden
909707434|Kentucky|Trump
618976551|Missouri|Biden
35931106|Oklahoma|Biden
140804063|Utah|Biden
255910921|Alaska|Biden
75476036|Alaska|Trump
641637920|Alabama|Trump
294444760|California|Trump
806308818|Minnesota|Trump
402352845|Maryland|Biden
141239954|Utah|Trump
657650061|Illinois|Trump
2048177|Idaho|Trump
674048865|Delaware|Trump
159885488|Pennsylvania|Trump
333597395|Pennsylvania|Trump
273157564|Georgia|Trump
594259853|Pennsylvania|Trump
326612066|Tennessee|Biden
353300455|Virginia|Biden
170614561|Maryland|Biden
558504277|Iowa|Biden
342210335|Idaho|Trump
563606548|Hawaii|Biden
684933268|Alaska|Biden
597606678|Iowa|Biden
410629272|Montana|Biden
856625202|Ohio|Trump
75193515|Washington|Biden
844866604|Vermont|Trump
110703020|Maine|Trump
250527079|Oklahoma|Biden
575941776|Colorado|Trump
738037456|Maine|Trump
756665038|Missouri|Biden
244339623|Pennsylvania|Biden
181265827|Arizona|Biden
333176148|Illinois|Biden
369802853|California|Biden
813386335|Ohio|Biden
548598748|Iowa|Biden
269786171|Nebraska|Trump
474358462|Hawaii|Trump
308262733|Indiana|Biden
146992279|Texas|Trump
307010176|Tennessee|Trump
287729632|Alabama|Trump
581179854|Connecticut|Biden
769900278|Massachusetts|Biden
43051729|Washington|Trump
531823489|Pennsylvania|Biden
580148642|Pennsylvania|Trump
547897718|Missouri|Biden
957886871|Illinois|Biden
619572216|Missouri|Trump
806010005|Oregon|Biden
908727720|Tennessee|Trump
78073003|Colorado|Trump
998139804|Iowa|Trump
320621808|Nebraska|Biden
553126135|Maryland|Biden
480829674|Utah|Trump
170395627|Kentucky|Trump
255733086|Louisiana|Biden
412409101|Florida|Trump
417833000|Alaska|Trump
503624404|Vermont|Trump
863018677|Arkansas|Biden
298384985|Arkansas|Trump
514721851|California|Trump
240839669|Kansas|Biden
7747165|Florida|Biden
601812045|Minnesota|Biden
892908609|California|Biden
921809883|Montana|Biden
705409792|Maryland|Biden
246116020|Illinois|Biden
493094426|Oklahoma|Trump
665615282|Ohio|Trump
711586491|Kansas|Biden
426156060|Illinois|Biden
421899112|Illinois|Biden
663478707|Minnesota|Biden
621945621|Utah|Trump
206732139|Wisconsin|Biden
231501132|Arizona|Trump
600715656|Wyoming|Trump
839033406|Arkansas|Biden
629688204|Florida|Biden
469331959|Colorado|Biden
138254583|Wyoming|Biden
919958446|Texas|Trump
964612411|Mississippi|Biden
47866122|Utah|Biden
673857302|Iowa|Trump
765051822|Iowa|Biden
536870738|Florida|Biden
683346884|Georgia|Biden
648579966|Nebraska|Trump
910332204|Iowa|Trump
878276294|Colorado|Trump
837625520|Hawaii|Biden
688039300|Washington|Trump
319830430|California|Trump
312909706|Missouri|Trump
218218226|Minnesota|Trump
441747821|Illinois|Biden
703420507|Nevada|Trump
757950467|Maine|Biden
264489585|Vermont|Trump
829810030|California|Biden
609250147|Illinois|Trump
972921223|Minnesota|Biden
982784924|California|Trump
980878969|Oklahoma|Biden
102677458|Minnesota|Biden
431908895|Oklahoma|Biden
652068496|Georgia|Trump
775911672|Michigan|Trump
15961133|Illinois|Trump
484136811|Alaska|Trump
350603487|Michigan|Biden
639764828|Tennessee|Trump
559422770|Massachusetts|Biden
684925959|Oregon|Trump
379445082|Illinois|Biden
425062915|Georgia|Trump
332973696|Virginia|Biden
399582499|Nebraska|Biden
669465231|Pennsylvania|Biden
402869722|Maine|Trump
58994157|Maryland|Biden
489336254|Texas|Biden
866265356|Colorado|Biden
26456194|Hawaii|Trump
457855837|Florida|Biden
326764241|Kentucky|Trump
889217847|California|Biden
366530058|Washington|Biden
459447834|Iowa|Trump
474446544|Idaho|Trump
15814631|Washington|Trump
979729558|Oregon|Biden
874864843|Oregon|Trump
662603746|Alaska|Biden
923239328|Maryland|Biden
548064284|Florida|Trump
468615952|Arkansas|Trump
85873219|Oregon|Trump
735648615|Ohio|Biden
61418672|Arizona|Trump
819536697|Virginia|Biden
626408249|Massachusetts|Biden
355668954|Wyoming|Trump
135598060|Oregon|Biden
863739493|Maine|Trump
308672897|Nebraska|Biden
849061912|Wisconsin|Trump
518858693|Vermont|Biden
106435491|California|Biden
651050556|Utah|Biden
663837621|Massachusetts|Biden
905338448|Alabama|Trump
647476695|Iowa|Trump
742642066|Delaware|Trump
918619719|Mississippi|Trump
505787620|Alabama|Biden
787958028|Kansas|Trump
865993810|California|Biden
325705061|Indiana|Trump
96712418|Pennsylvania|Biden
60204346|Virginia|Trump
726129089|Georgia|Trump
815638509|Arizona|Trump
505828920|Maine|Trump
728437244|California|Biden
512962005|Idaho|Trump
606592740|Georgia|Trump
484027996|Alaska|Biden
728705401|Iowa|Biden
270154142|Louisiana|Biden
496844688|Wyoming|Trump
290476806|Hawaii|Trump
718524694|Utah|Trump
926101932|Kansas|Trump
806340474|Ohio|Trump
874672078|Alaska|Trump
22995668|Maine|Biden
134450046|Kentucky|Trump
412101548|Texas|Trump
822470308|Connecticut|Trump
607805732|Kansas|Biden
170804080|Ohio|Biden
224355411|Colorado|Biden
876786517|Vermont|Biden
353309437|Maine|Trump
662145780|Arizona|Biden
628055370|Utah|Biden
42541751|Alabama|Biden
6030650|Connecticut|Trump
629683538|Washington|Biden
189566551|Missouri|Trump
491363552|Iowa|Trump
929531291|Florida|Trump
292416824|Mississippi|Biden
454670639|Alaska|Trump
633342311|Kentucky|Biden
723548004|Oregon|Biden
967983366|Alaska|Trump
383930171|Iowa|Biden
131479616|Utah|Trump
914540276|Arizona|Biden
974866935|Texas|Trump
557746187|Virginia|Biden
474202987|Arkansas|Trump
206496655|Maine|Trump
90218572|Idaho|Biden
103069873|Indiana|Biden
939789065|Utah|Trump
585736288|Idaho|Trump
28413801|Kentucky|Biden
221618431|Massachusetts|Biden
770257697|Idaho|Biden
525906350|Delaware|Trump
724289643|Utah|Trump
838795072|Georgia|Trump
450784748|Arkansas|Biden
72473800|Connecticut|Biden
836309248|Oklahoma|Biden
112338835|Louisiana|Trump
110848579|Minnesota|Trump
525170459|Louisiana|Biden
337802362|Wisconsin|Trump
803358322|California|Trump
720296454|Pennsylvania|Trump
16137819|Idaho|Biden
950726341|Delaware|Trump
599298657|Alabama|Trump
205542076|Mississippi|Trump
970589641|Pennsylvania|Trump
571689650|California|Trump
230147848|Wyoming|Biden
273216963|California|Trump
666132066|Kansas|Trump
872154984|Oregon|Biden
751609363|Minnesota|Biden
532475859|Kansas|Biden
106745509|Oregon|Trump
677973901|Wyoming|Trump
845575547|Missouri|Biden
259074707|Colorado|Trump
29831685|Kentucky|Biden
233925911|Florida|Trump
430128461|Colorado|Biden
816147994|Tennessee|Biden
226808811|Alabama|Biden
129078181|Nebraska|Trump
412485950|Idaho|Trump
100008160|Tennessee|Trump
234743089|Massachusetts|Trump
684181009|Missouri|Trump
601296303|Tennessee|Trump
770020453|Indiana|Trump
317189606|Nebraska|Biden
153037882|Pennsylvania|Trump
297822630|Illinois|Trump
182837097|Kansas|Biden
286811674|Tennessee|Biden
451357673|Connecticut|Biden
525071455|Minnesota|Trump
195327341|Texas|Trump
765905595|Colorado|Trump
315361525|Pennsylvania|Trump
943056875|Utah|Biden
261407259|Arizona|Biden
918510910|Delaware|Biden
338466924|Georgia|Trump
774559640|Nevada|Trump
266786958|Indiana|Trump
593349893|Oregon|Trump
981001806|Florida|Biden
851397400|Minnesota|Trump
559153413|Virginia|Trump
275906412|Idaho|Trump
722004995|Tennessee|Trump
879628938|Mississippi|Trump
810512624|Colorado|Biden
24865356|Nebraska|Trump
736012640|Washington|Trump
294319504|Arkansas|Biden
935957309|Virginia|Biden
306836012|Texas|Biden
6388372|Arkansas|Trump
589094354|Georgia|Trump
678360529|Nevada|Trump
566179786|Maryland|Trump
305443566|Alaska|Biden
244574365|Montana|Trump
860765848|Nebraska|Biden
125181|Arizona|Trump
288706879|Colorado|Biden
131916230|Colorado|Trump
80394520|Nevada|Biden
898121289|Wisconsin|Trump
188608283|Delaware|Biden
801791417|Mississippi|Biden
595652927|Nevada|Trump
174261146|Mississippi|Trump
282496342|Mississippi|Trump
669703360|Connecticut|Trump
781821972|Missouri|Biden
364850594|Iowa|Biden
112638903|Pennsylvania|Trump
381825976|Maine|Trump
110648964|Oklahoma|Trump
545564513|Arkansas|Biden
121424134|Hawaii|Trump
468013926|Hawaii|Trump
543695443|Oregon|Biden
77613146|Colorado|Biden
693498639|Iowa|Trump
21475980|Arizona|Biden
842683461|Washington|Trump
382272071|Ohio|Biden
112714009|Colorado|Biden
483849571|Georgia|Trump
276971910|Colorado|Trump
562865607|Ohio|Trump
9283493|Kentucky|Biden
759524894|Illinois|Trump
911537631|Minnesota|Trump
674393590|Nevada|Trump
720571458|Louisiana|Trump
991202718|Alabama|Biden
310777471|Maine|Biden
868316285|Alaska|Trump
622641995|Louisiana|Biden
837649019|Virginia|Trump
514331980|Texas|Biden
247326084|Maryland|Trump
832470577|Oregon|Trump
52839599|Colorado|Trump
506407617|California|Trump
361082249|Alabama|Trump
568151803|Colorado|Biden
95289846|Maryland|Biden
828975558|Wyoming|Trump
519743986|Arkansas|Trump
578158645|Washington|Trump
273487271|Hawaii|Biden
554216126|Alabama|Trump
524283960|Missouri|Trump
683953573|Colorado|Biden
775585323|Ohio|Trump
606117950|California|Trump
72649561|Tennessee|Biden
766132169|Wisconsin|Biden
981837310|Georgia|Biden
61723709|Pennsylvania|Biden
296930455|Washington|Trump
540639167|Missouri|Trump
732056507|Nebraska|Biden
228867239|Iowa|Trump
773204868|Wyoming|Biden
503521715|Maryland|Trump
981683094|Idaho|Trump
818950431|Michigan|Trump
216476187|Delaware|Biden
431991811|Alaska|Biden
264576631|Tennessee|Biden
580467|Minnesota|Biden
889758207|Virginia|Biden
698375001|Hawaii|Trump
722147135|Colorado|Trump
158812496|Illinois|Biden
697548402|Mississippi|Biden
101361675|Utah|Trump
985208467|Utah|Biden
799563587|Mississippi|Trump
221293993|Delaware|Biden
570735895|Montana|Biden
544098397|Delaware|Biden
504965038|Utah|Biden
608581133|California|Trump
546105056|Pennsylvania|Biden
387866328|Mississippi|Biden
666610039|Ohio|Biden
505723096|Nebraska|Biden
191197993|Michigan|Trump
146229969|Idaho|Biden
897904553|Minnesota|Biden
404407432|Wisconsin|Trump
223523969|Delaware|Trump
676439504|Oregon|Trump
117167944|Nevada|Biden
743311984|Arizona|Biden
660566717|Illinois|Biden
592330489|Utah|Biden
626969985|Minnesota|Biden
482776303|Texas|Biden
679313241|Tennessee|Biden
831219839|Oklahoma|Trump
952553382|Alaska|Biden
712358228|Delaware|Biden
245135258|Louisiana|Biden
547347773|Florida|Biden
262696694|Mississippi|Trump
634839995|Missouri|Trump
70439332|Florida|Biden
684918013|Nevada|Biden
351952429|Florida|Trump
249898080|Vermont|Trump
504673858|Alabama|Trump
804653406|Alaska|Trump
287482754|Texas|Trump
626115536|Mississippi|Trump
497527107|Wisconsin|Trump
438442380|Tennessee|Trump
975437115|Illinois|Biden
914898453|Maine|Trump
550107832|Nebraska|Biden
509128702|Idaho|Biden
394524394|Kansas|Trump
496446630|Illinois|Biden
323879706|Oregon|Biden
448585935|Arkansas|Biden
9987918|Washington|Biden
574555820|Florida|Trump
623363611|Arkansas|Biden
886431381|Maryland|Trump
950629993|Ohio|Trump
60085462|Iowa|Trump
808758101|Iowa|Trump
98867487|Maryland|Trump
145314781|Tennessee|Biden
763866123|Vermont|Biden
167880042|Wisconsin|Trump
872142371|Tennessee|Biden
963057086|Kansas|Biden
766894026|Minnesota|Biden
