638436063|Maine|Biden
102160604|Oklahoma|Trump
647127094|Idaho|Trump
896350973|Texas|Trump
266921808|Minnesota|Biden
662321219|Alaska|Biden
875388706|Louisiana|Trump
75476429|Oregon|Biden
68786837|Mississippi|Biden
892793583|Virginia|Trump
616738254|Nebraska|Trump
535038694|Wyoming|Biden
953565386|Nevada|Trump
257311265|Montana|Trump
132309826|Delaware|Biden
25551915|Arizona|Biden
885228104|Alabama|Biden
772200084|Alaska|Biden
186628386|Kansas|Trump
101434848|Minnesota|Biden
188971991|Delaware|Biden
147921376|Michigan|Trump
627107819|Michigan|Biden
923896419|Wisconsin|Trump
811782246|Connecticut|Trump
221084569|Utah|Trump
941753428|Louisiana|Trump
755271793|Missouri|Biden
830933097|Wisconsin|Trump
400365694|Washington|Trump
372727933|Delaware|Biden
320162172|Wisconsin|Biden
285224351|Oregon|Biden
364108382|Mississippi|Biden
28845131|Pennsylvania|Biden
329628749|Tennessee|Biden
319118287|Oregon|Trump
56128518|Maryland|Trump
753652242|Colorado|Trump
76493937|Massachusetts|Trump
733176499|Arizona|Trump
417140294|Colorado|Biden
856975432|Delaware|Biden
734947553|Pennsylvania|Biden
920288088|Washington|Biden
844723734|Pennsylvania|Trump
862650255|Montana|Biden
944196019|Nevada|Trump
86143308|Wyoming|Biden
118818656|Massachusetts|Biden
224281992|Pennsylvania|Trump
631504207|Iowa|Trump
124213183|Ohio|Trump
367831843|Texas|Trump
850491818|Maryland|Biden
859002790|Michigan|Biden
612626021|Arkansas|Biden
899962048|Utah|Trump
411007997|Massachusetts|Biden
698942296|Illinois|Trump
974489401|Vermont|Trump
811250274|Washington|Trump
599901937|Idaho|Trump
951793146|Georgia|Biden
404245791|Arkansas|Trump
262775526|Wyoming|Biden
831740461|Illinois|Biden
758176447|Texas|Biden
875518780|Oklahoma|Trump
239117105|Indiana|Trump
862181295|Mississippi|Biden
663698760|Hawaii|Trump
308982385|Texas|Biden
513410888|Utah|Trump
526873450|Utah|Trump
980353911|Delaware|Biden
757007870|Hawaii|Biden
366381164|Arizona|Trump
496358334|Nebraska|Trump
118979666|Wyoming|Trump
797054855|Minnesota|Trump
65538046|Vermont|Trump
474063548|Mississippi|Trump
338894458|Illinois|Biden
631885875|Massachusetts|Biden
4602477|Oregon|Biden
892042512|Indiana|Biden
51840785|Minnesota|Trump
520173801|Kansas|Biden
98705301|Tennessee|Biden
957735284|Massachusetts|Trump
390660385|Illinois|Biden
658985977|Delaware|Biden
229946980|Nevada|Biden
740978080|Ohio|Biden
767123973|Oregon|Biden
279120944|Pennsylvania|Biden
883867636|Idaho|Biden
761855754|Tennessee|Trump
699325540|Iowa|Biden
11408303|Louisiana|Biden
695289763|Hawaii|Trump
898860605|Florida|Biden
579370824|Oklahoma|Biden
82846869|Alaska|Biden
27632157|California|Trump
494001469|Louisiana|Biden
536628112|Kentucky|Trump
473181659|Virginia|Trump
683410299|Indiana|Trump
166622786|Pennsylvania|Biden
844577056|Iowa|Biden
554452661|Kansas|Biden
865764203|Nevada|Trump
243360951|Maine|Biden
424155189|Michigan|Trump
394398404|Delaware|Trump
56576813|Tennessee|Biden
329214830|Utah|Trump
33918389|Wisconsin|Biden
96016366|Texas|Biden
26363540|Hawaii|Biden
321639912|Virginia|Trump
965922041|Kansas|Biden
536626746|Wisconsin|Trump
795529712|Michigan|Biden
702330410|Alabama|Trump
394916965|Nevada|Biden
603470784|Louisiana|Trump
31728399|Vermont|Biden
167029789|Colorado|Trump
191081540|Colorado|Biden
52386530|Georgia|Biden
340372278|Kentucky|Trump
919551209|Ohio|Trump
577777684|Connecticut|Biden
303245819|Alaska|Trump
30250041|Missouri|Trump
455447940|Ohio|Biden
737864870|Oklahoma|Trump
242215061|Maryland|Biden
327921229|Michigan|Biden
426933528|Kentucky|Trump
994368088|Texas|Biden
691990308|Oklahoma|Trump
522579680|Kentucky|Trump
293676641|Connecticut|Trump
405242787|Alabama|Biden
494519021|Hawaii|Biden
467726746|Connecticut|Trump
30777648|Delaware|Biden
14481709|Idaho|Trump
444779712|Georgia|Biden
954591640|Virginia|Trump
691885775|Delaware|Trump
751178456|Colorado|Biden
648405291|Maryland|Biden
537169258|Delaware|Trump
667481612|Connecticut|Trump
639549485|Tennessee|Trump
638094704|Indiana|Trump
329618371|Virginia|Trump
786146121|Idaho|Trump
464383649|Massachusetts|Trump
203894388|Colorado|Trump
446559120|Tennessee|Trump
176478712|Oklahoma|Trump
342093030|Illinois|Trump
911947789|Arkansas|Trump
484569849|Kentucky|Trump
332233397|Alabama|Trump
95257582|Kansas|Biden
511072752|Massachusetts|Trump
455744670|Arkansas|Trump
699252509|Michigan|Trump
381273003|Kansas|Biden
795865583|Connecticut|Biden
404118044|California|Trump
436211406|Virginia|Biden
366179914|Mississippi|Trump
439998912|Wisconsin|Trump
392121139|Maine|Trump
930497725|Maine|Trump
640385555|Florida|Biden
573280780|Georgia|Trump
541074514|Wyoming|Trump
314703|Maryland|Trump
211313096|Oklahoma|Biden
865342914|Iowa|Biden
311738310|Indiana|Trump
785312092|Arkansas|Biden
890748221|Alabama|Trump
938485322|Iowa|Biden
874825301|Hawaii|Trump
30335805|Mississippi|Trump
600933494|Arkansas|Trump
752289611|Kansas|Trump
963523998|Florida|Trump
533307052|Idaho|Biden
156462978|Oregon|Trump
100977260|Nevada|Biden
978030710|Wisconsin|Trump
349143131|Massachusetts|Trump
910664185|Connecticut|Biden
823163992|Utah|Trump
58242519|Pennsylvania|Biden
899336969|Maine|Trump
89426469|Louisiana|Biden
210131657|Michigan|Trump
484914799|Colorado|Biden
491961167|Georgia|Trump
397975836|Minnesota|Trump
258465874|Montana|Biden
152107501|Illinois|Biden
969813980|Delaware|Biden
97173156|Michigan|Trump
977425226|Arizona|Biden
531588066|Washington|Biden
173361622|California|Biden
820205018|Oregon|Biden
775437233|Wyoming|Trump
401949583|Idaho|Trump
892054173|Kentucky|Biden
270889410|Nevada|Trump
725654213|Florida|Biden
961349317|Minnesota|Trump
572217001|Louisiana|Biden
889326370|California|Biden
123467544|Kentucky|Biden
594468278|Louisiana|Trump
214156663|Wyoming|Biden
12467541|Kentucky|Biden
378916646|Virginia|Biden
253497048|Montana|Trump
427968609|Alaska|Biden
533584712|Nevada|Trump
263884666|Kentucky|Biden
458020227|Tennessee|Biden
658934886|Vermont|Trump
360649191|Georgia|Trump
365369911|Mississippi|Trump
783614160|Delaware|Biden
439041007|Connecticut|Biden
385912057|Michigan|Trump
861836567|California|Trump
170394908|Florida|Biden
496554462|Massachusetts|Trump
143479402|California|Biden
124153827|Oklahoma|Trump
769120815|Missouri|Biden
66771734|Hawaii|Trump
750304110|Kentucky|Biden
672969358|Colorado|Biden
529731795|Oklahoma|Trump
908994165|Arkansas|Biden
928633020|Utah|Trump
91910529|Utah|Trump
218986908|Maryland|Trump
401820622|Mississippi|Biden
468564027|Indiana|Biden
173194751|Delaware|Biden
11360001|Arizona|Trump
977579797|Vermont|Biden
924940459|Wisconsin|Biden
181138666|Massachusetts|Trump
398470728|Mississippi|Trump
837989446|Arizona|Trump
281678004|Texas|Trump
197765113|Pennsylvania|Trump
408103654|Oregon|Biden
368749586|California|Biden
371723536|Georgia|Trump
411521401|Arizona|Trump
708229834|Oklahoma|Biden
530290850|Arkansas|Trump
251242675|Wisconsin|Trump
119354846|Vermont|Biden
774892617|Kansas|Trump
677558884|Colorado|Biden
955858922|Iowa|Trump
548186942|Indiana|Biden
755376182|Tennessee|Trump
1608993|Wisconsin|Biden
531675076|Colorado|Trump
281946799|Nebraska|Trump
705615786|Virginia|Biden
759645090|Nevada|Biden
281451230|Georgia|Biden
985024636|Wyoming|Trump
741481352|Maine|Biden
27321475|Iowa|Trump
372694581|Georgia|Biden
412903722|Virginia|Trump
776076964|Florida|Biden
866711678|Ohio|Biden
364727685|Delaware|Trump
510397120|Ohio|Biden
545485447|Colorado|Trump
308636008|Maryland|Biden
993953779|Nevada|Biden
880035534|Florida|Biden
503165305|Delaware|Biden
232978970|Louisiana|Trump
11650557|Nevada|Trump
275826184|Kentucky|Trump
697763369|Nebraska|Biden
42765529|Ohio|Biden
338314673|Minnesota|Biden
161996930|Kansas|Trump
319212028|Washington|Biden
382504251|Tennessee|Trump
980639172|Montana|Biden
13946177|Michigan|Trump
966116161|Tennessee|Trump
515669138|Kentucky|Biden
91206545|Arizona|Biden
259368153|Vermont|Trump
754211946|Mississippi|Biden
436076218|California|Trump
630077676|Wisconsin|Biden
682224127|Kentucky|Biden
310885319|Arkansas|Trump
357319442|Georgia|Trump
873811224|Nebraska|Biden
990724342|Massachusetts|Trump
137418441|Arkansas|Trump
745726467|Arizona|Trump
443390823|Kansas|Trump
939021650|Tennessee|Trump
383037646|Wyoming|Trump
775194151|Virginia|Biden
255440571|Massachusetts|Biden
558208729|Kentucky|Biden
514883140|Massachusetts|Trump
458960264|California|Biden
660090864|Wyoming|Trump
694688619|Wyoming|Biden
566417784|Hawaii|Trump
645623385|Mississippi|Trump
162986684|Montana|Trump
77642044|Minnesota|Biden
278805301|Pennsylvania|Trump
182550919|Virginia|Trump
175534018|Connecticut|Biden
781164496|Arkansas|Trump
186342532|Nevada|Biden
476554770|Idaho|Trump
20109781|Wyoming|Trump
705105202|Pennsylvania|Biden
295100433|Missouri|Trump
548777191|Louisiana|Trump
424427281|Louisiana|Biden
766033455|Georgia|Trump
325112567|Georgia|Biden
399316683|Hawaii|Biden
149020171|Arizona|Trump
125742001|Oregon|Biden
387267930|Nevada|Biden
530108020|Texas|Trump
738449819|Hawaii|Biden
145076386|Virginia|Trump
414460233|Oklahoma|Trump
884791801|Nevada|Trump
286747568|Georgia|Biden
277386143|Missouri|Trump
153137690|Maine|Biden
578541857|Georgia|Biden
454471659|Hawaii|Biden
931583765|Vermont|Trump
546848720|Nevada|Trump
532961355|Maine|Biden
626573688|Kansas|Biden
323013447|Ohio|Trump
825170716|Missouri|Trump
836942453|Massachusetts|Trump
269718243|Texas|Biden
415047690|Minnesota|Trump
862749456|Idaho|Biden
264981708|Wyoming|Biden
232265227|Massachusetts|Biden
694585582|Maine|Trump
691017944|Wisconsin|Trump
923458201|Louisiana|Biden
409332114|Mississippi|Biden
812382217|Texas|Biden
476635437|Oklahoma|Biden
686231905|Tennessee|Biden
588369023|Alaska|Trump
930173581|Iowa|Biden
883640401|Indiana|Trump
564383889|Maryland|Biden
739223756|Kansas|Biden
949398173|Arkansas|Biden
273014921|Arizona|Trump
100183644|Connecticut|Trump
844299160|Montana|Biden
241410906|California|Biden
335334187|Missouri|Trump
37451850|Indiana|Trump
194078798|Colorado|Biden
427645367|Wisconsin|Biden
396307052|Vermont|Biden
155667037|Michigan|Biden
565846038|Tennessee|Biden
629134347|Utah|Biden
882497096|Florida|Biden
252434370|Hawaii|Trump
57564326|Maryland|Biden
779448552|Illinois|Trump
710173542|Tennessee|Trump
933363399|Wisconsin|Trump
760908366|Tennessee|Trump
80742064|Colorado|Biden
647762960|Texas|Trump
135529226|Wisconsin|Biden
219085264|Hawaii|Trump
218368679|Florida|Biden
731406583|Wisconsin|Trump
658129603|Tennessee|Trump
22958101|Maryland|Biden
661172786|Wisconsin|Trump
905860616|Wyoming|Biden
349835916|Louisiana|Biden
232365578|Delaware|Trump
930055009|California|Biden
448767312|Alabama|Trump
138076277|Arkansas|Trump
677857689|Oklahoma|Trump
198297934|Michigan|Trump
567684263|Tennessee|Trump
500702446|Missouri|Biden
882312430|Wisconsin|Trump
287164720|Mississippi|Trump
409686976|Louisiana|Trump
1468458|Idaho|Biden
932372963|Pennsylvania|Biden
642324261|Oregon|Trump
644828989|Utah|Biden
687508743|Maine|Trump
514360645|Oklahoma|Biden
38346378|Colorado|Biden
691623558|Iowa|Trump
118052260|Louisiana|Trump
744671294|Louisiana|Trump
782721796|Nevada|Biden
661344684|Delaware|Trump
51797865|Vermont|Biden
633629629|Illinois|Biden
451796791|Iowa|Trump
73499888|Illinois|Biden
915175293|Tennessee|Trump
979294218|Montana|Biden
777190811|Connecticut|Trump
756866940|Vermont|Biden
461688513|Mississippi|Trump
681150383|Massachusetts|Trump
130465505|Tennessee|Trump
809557447|Illinois|Trump
691190338|Ohio|Trump
446460355|Wisconsin|Trump
556425085|Maine|Trump
40029742|Georgia|Trump
402922885|Alaska|Trump
360230957|Wyoming|Biden
44557046|Connecticut|Biden
84426951|Missouri|Biden
483114149|Massachusetts|Biden
389600129|Utah|Biden
204980945|Kentucky|Biden
231561659|Missouri|Trump
326729026|California|Trump
842907475|Wyoming|Biden
989107415|Iowa|Trump
276697574|Connecticut|Biden
62747831|Pennsylvania|Trump
129891472|Hawaii|Trump
509858558|Missouri|Trump
996801376|Missouri|Biden
632506686|Georgia|Biden
584827642|Nevada|Trump
34883658|Mississippi|Trump
59833893|Idaho|Trump
439537582|Virginia|Biden
62988949|Nevada|Trump
238680053|Arkansas|Biden
157207746|Kansas|Biden
224640267|Iowa|Trump
773080189|Illinois|Biden
206628596|Massachusetts|Trump
837169013|Alabama|Trump
407420514|Tennessee|Biden
712886099|Alaska|Biden
935099606|Arkansas|Trump
56279399|Arizona|Trump
994637644|Indiana|Trump
871044509|Hawaii|Trump
223115312|Colorado|Biden
726995735|Tennessee|Biden
733832817|Tennessee|Biden
665153000|Massachusetts|Trump
167930889|Massachusetts|Trump
926820946|Arizona|Trump
681662481|Illinois|Trump
175694204|Michigan|Biden
788683949|Washington|Biden
278556639|Kentucky|Biden
527452667|Wisconsin|Trump
608109189|Missouri|Trump
45930489|Indiana|Trump
737524611|Wisconsin|Biden
257572349|Georgia|Trump
72984499|Alabama|Trump
460055239|Ohio|Biden
899355002|Alaska|Trump
325571933|Nevada|Biden
745330959|Nebraska|Biden
240721970|Alabama|Biden
159457517|Connecticut|Biden
337974991|Missouri|Biden
375475680|Michigan|Biden
673090407|Pennsylvania|Biden
477947436|Delaware|Trump
150622824|Vermont|Biden
781276798|Nebraska|Biden
802917015|Alabama|Trump
717644914|Minnesota|Trump
819919543|Wisconsin|Trump
406616857|Oregon|Trump
285321057|Pennsylvania|Biden
783263762|Virginia|Trump
799767226|Georgia|Biden
991938930|Nevada|Biden
57498994|Ohio|Biden
491498155|Indiana|Biden
702175446|Maryland|Trump
642020920|Iowa|Biden
370392219|Alabama|Trump
899509608|Florida|Trump
999442624|Vermont|Biden
1647981|Missouri|Trump
113481153|Nevada|Trump
365972655|Maryland|Trump
845949426|Virginia|Trump
68949546|Hawaii|Biden
124503784|Arizona|Biden
796004528|Georgia|Trump
269548482|Virginia|Trump
995966943|California|Trump
330250767|Wisconsin|Trump
826860737|Maine|Biden
553642585|Texas|Biden
244608372|Montana|Trump
94449037|Idaho|Trump
795677061|Tennessee|Trump
581612302|Tennessee|Trump
872301748|Oklahoma|Trump
474655875|Tennessee|Biden
464883345|Connecticut|Trump
939169698|Maine|Trump
888352389|Virginia|Biden
529043735|Idaho|Biden
708063358|Arkansas|Trump
864514068|Kentucky|Biden
450897867|Hawaii|Trump
938253130|Iowa|Trump
476054200|Ohio|Biden
485952050|Illinois|Biden
177601096|Hawaii|Biden
757381111|Missouri|Biden
862991988|Arkansas|Trump
179215005|Florida|Trump
356262011|Ohio|Trump
510415404|Maine|Trump
372119781|Mississippi|Trump
886234622|Colorado|Biden
645699976|Alabama|Trump
93942041|Massachusetts|Trump
536385980|Alabama|Trump
400347401|Iowa|Trump
230231977|Ohio|Trump
99019490|Hawaii|Trump
937191992|Hawaii|Biden
272433689|Florida|Trump
151353654|Tennessee|Trump
207136112|Washington|Biden
988193253|Minnesota|Biden
934158565|Ohio|Biden
321668780|Delaware|Trump
186902906|Virginia|Biden
905826069|Alaska|Biden
400494583|Delaware|Biden
827737811|Nebraska|Trump
987056162|Utah|Trump
162648664|Arizona|Trump
761815718|Virginia|Biden
958871586|Utah|Trump
273405674|Montana|Biden
937164740|Minnesota|Trump
314224366|Georgia|Trump
707793267|Wyoming|Biden
772404324|Wyoming|Biden
604451875|Vermont|Biden
197955470|Indiana|Biden
936632821|Maine|Biden
725640364|Minnesota|Biden
542633232|Oregon|Trump
881576103|Louisiana|Trump
940001229|Minnesota|Biden
494085359|Wyoming|Trump
718934586|Utah|Biden
117479480|California|Biden
398307443|Colorado|Biden
671751089|Illinois|Biden
345809934|California|Trump
621658819|Nebraska|Trump
151785|Illinois|Biden
801670495|Arizona|Biden
746998104|Nebraska|Trump
490378086|Maryland|Trump
737068398|Delaware|Biden
220741718|Georgia|Biden
978183919|Oregon|Trump
449342800|Georgia|Trump
103822769|Oregon|Biden
703098513|Vermont|Biden
334395452|Illinois|Trump
444702004|Michigan|Trump
624839285|Iowa|Trump
944902628|Wyoming|Trump
657076048|Virginia|Trump
202108446|Wisconsin|Biden
558055630|Oregon|Biden
431177799|Idaho|Biden
426294593|Florida|Biden
710082185|Arizona|Biden
218836781|Alaska|Trump
677733064|Illinois|Biden
431809156|Virginia|Trump
651879914|Maine|Biden
986498372|Missouri|Biden
779143418|Louisiana|Trump
294692983|Alaska|Biden
542315012|Pennsylvania|Biden
818266491|Maine|Biden
955561895|Nebraska|Biden
248765879|Massachusetts|Biden
639609809|Vermont|Biden
286728693|Kentucky|Biden
38191885|Louisiana|Trump
505928393|Iowa|Biden
397004351|Tennessee|Trump
988572974|Georgia|Biden
226675429|Oregon|Biden
416033495|Wyoming|Biden
367258518|Utah|Biden
406672113|Wisconsin|Biden
971821535|Michigan|Trump
387752410|Montana|Biden
793015974|Ohio|Biden
880145428|Arkansas|Trump
601215762|Pennsylvania|Biden
827390452|Wisconsin|Trump
892856297|Texas|Trump
813809370|Idaho|Biden
675090588|Delaware|Biden
440567844|Indiana|Trump
959397710|Arizona|Biden
546938270|Missouri|Biden
237777577|Vermont|Biden
794908782|Arkansas|Biden
177669706|Idaho|Biden
654142646|Maryland|Biden
59210805|Iowa|Trump
290957294|Ohio|Biden
496526892|Iowa|Trump
853336910|Wyoming|Trump
764412478|Virginia|Trump
783402016|Florida|Trump
116978571|Ohio|Biden
393968051|Wyoming|Trump
352609114|Connecticut|Trump
99602264|Connecticut|Trump
750864183|Washington|Biden
856134158|Missouri|Trump
269664956|Connecticut|Trump
377425598|Missouri|Biden
407761648|Iowa|Biden
389978357|Maryland|Trump
405856046|Idaho|Biden
145208021|Florida|Biden
698434453|Nebraska|Trump
495565492|Maine|Biden
945531816|Washington|Trump
610992755|Nevada|Trump
873789671|Tennessee|Biden
114336603|Arkansas|Biden
629686202|Delaware|Trump
318849064|Delaware|Trump
435691241|Iowa|Biden
987243340|Arkansas|Trump
745323345|Washington|Biden
529003560|Minnesota|Biden
466462057|California|Trump
643118029|Missouri|Biden
892457118|Utah|Biden
345382757|Vermont|Biden
336189853|Massachusetts|Biden
503440987|Massachusetts|Biden
341878947|Alabama|Trump
231967320|Arkansas|Biden
210152757|Nevada|Trump
47271265|Alabama|Trump
803476094|Nevada|Biden
589457009|Kansas|Biden
920158583|Tennessee|Biden
783434116|California|Biden
768151070|Kentucky|Trump
977855353|Missouri|Biden
802886778|Colorado|Biden
337304195|Georgia|Trump
658667200|Vermont|Trump
1785985|Montana|Biden
51472336|Alaska|Biden
618156585|Arkansas|Trump
705533297|Illinois|Biden
891876254|Arizona|Biden
957790393|Alaska|Trump
106401068|Virginia|Biden
811714748|Arizona|Biden
846599706|Montana|Biden
746908215|Colorado|Trump
604948280|Connecticut|Biden
357602377|Montana|Trump
607076217|Missouri|Trump
445700837|Louisiana|Trump
175821825|Alabama|Trump
682858791|Oregon|Biden
481783720|Alabama|Trump
897738570|Oregon|Trump
673940219|Tennessee|Trump
913575882|Vermont|Biden
249602391|Mississippi|Trump
526170763|Ohio|Biden
926115104|Hawaii|Biden
1033799|Massachusetts|Biden
817556265|Virginia|Trump
578272733|Utah|Biden
204384472|Washington|Trump
264678679|Delaware|Trump
985533081|Washington|Biden
587597106|Pennsylvania|Biden
932345644|Kentucky|Trump
76113962|Arizona|Trump
366341963|Ohio|Biden
447722310|Virginia|Trump
908746971|Massachusetts|Biden
882789997|Colorado|Trump
159668266|Arizona|Biden
742285541|Wisconsin|Biden
118556479|Washington|Biden
262416998|Michigan|Trump
803921747|Mississippi|Biden
49169571|Wisconsin|Trump
655572724|Tennessee|Biden
492943049|Illinois|Trump
89666902|Maryland|Trump
653690594|Vermont|Trump
970141903|Colorado|Trump
744017378|Maine|Trump
774585605|Missouri|Biden
558333551|Louisiana|Trump
621608126|Texas|Trump
227888151|Minnesota|Biden
580274093|Georgia|Biden
160413389|Louisiana|Trump
12646009|Wisconsin|Biden
298340238|Nebraska|Biden
951600254|Minnesota|Biden
913057325|Wyoming|Biden
539032721|Kansas|Trump
352991383|Virginia|Trump
246603817|Colorado|Trump
253959615|Nebraska|Trump
