629728454|Tennessee|Biden
421384081|Michigan|Biden
321021700|Nebraska|Trump
753215461|Hawaii|Trump
438076294|Vermont|Trump
187507227|Georgia|Trump
704346955|Arizona|Trump
922816261|Illinois|Biden
128806803|Arkansas|Biden
201665138|Connecticut|Biden
365159067|Louisiana|Trump
944747791|Florida|Trump
384819920|Texas|Biden
161050094|Hawaii|Biden
575838901|Oregon|Trump
419888315|Tennessee|Trump
952615936|Tennessee|Trump
346048672|Oregon|Biden
304768729|Connecticut|Trump
366561953|Pennsylvania|Biden
883342217|Massachusetts|Biden
166062501|Oklahoma|Biden
847689756|Louisiana|Trump
32650598|Arkansas|Trump
240022976|Nevada|Trump
859592969|Alabama|Biden
936469311|Mississippi|Biden
692810789|Vermont|Biden
123779200|Missouri|Biden
255387433|Pennsylvania|Trump
236966872|Ohio|Biden
408444949|Iowa|Biden
84780729|Arizona|Biden
545917509|Pennsylvania|Biden
336688994|Texas|Biden
651259316|Michigan|Trump
320735029|Nebraska|Trump
94365249|Wyoming|Trump
437653675|Illinois|Trump
728185899|Alabama|Trump
672956885|Washington|Trump
714453726|Washington|Biden
767754170|Nevada|Biden
928415300|Alabama|Trump
130385697|Utah|Biden
223495572|Massachusetts|Biden
955416291|Nevada|Trump
429829455|Idaho|Biden
470668165|Delaware|Biden
199135767|Wisconsin|Biden
906769344|Utah|Trump
994959493|Kansas|Trump
112165287|Oregon|Trump
742646177|Missouri|Trump
631355187|Florida|Biden
710781284|Florida|Biden
939615300|Florida|Trump
51190183|Massachusetts|Biden
214853485|Missouri|Biden
115442102|Montana|Trump
344002125|Alabama|Trump
796788468|Florida|Biden
115482741|Alabama|Trump
378729889|Arkansas|Biden
727505663|Nebraska|Biden
347750424|Iowa|Trump
26191981|Tennessee|Biden
985234021|Louisiana|Trump
183097689|California|Biden
829666290|Minnesota|Biden
246953338|Oklahoma|Trump
905570983|Massachusetts|Biden
120955688|Arizona|Biden
255729962|Pennsylvania|Trump
746372296|Indiana|Biden
416696344|Kentucky|Trump
399011934|Kentucky|Biden
597557360|Indiana|Trump
932207895|Wisconsin|Trump
639459860|Missouri|Biden
923868981|Maryland|Trump
457211077|Arizona|Biden
856157166|Maryland|Trump
115411108|Nebraska|Trump
33041255|Massachusetts|Biden
661573416|Mississippi|Biden
446874537|Delaware|Biden
509978268|Wisconsin|Biden
38494428|Colorado|Biden
669253411|Connecticut|Biden
502477458|Pennsylvania|Trump
575909941|Colorado|Trump
22188730|Montana|Trump
925205652|Pennsylvania|Trump
245118021|Alabama|Trump
790890275|Georgia|Biden
369462669|Wyoming|Trump
862720118|Maryland|Trump
659730100|Idaho|Trump
97691232|Montana|Trump
855834181|Maryland|Trump
683529589|Kansas|Trump
993372769|Arkansas|Trump
793764656|Montana|Trump
853860021|Connecticut|Trump
326746289|Nevada|Trump
378540546|Indiana|Biden
24224184|Indiana|Biden
381672467|Alaska|Biden
568897961|Oregon|Biden
771488753|Massachusetts|Trump
308125642|Colorado|Trump
687193473|Ohio|Trump
815739827|Washington|Biden
274660812|Massachusetts|Trump
728633092|Arkansas|Biden
291820463|California|Trump
115694374|Indiana|Trump
220914643|Maryland|Trump
783600266|Montana|Biden
856846980|Minnesota|Biden
925725692|Maryland|Trump
263782126|Arizona|Trump
944515931|Kansas|Trump
598766208|Arizona|Biden
603444864|Alaska|Biden
147060|Nevada|Biden
328962182|Michigan|Biden
367988291|Maryland|Trump
107319332|Virginia|Biden
580299350|Kentucky|Trump
40342325|Wisconsin|Trump
482366505|Nebraska|Biden
191689277|Washington|Biden
11954195|Oklahoma|Biden
762949504|Mississippi|Trump
669438222|Utah|Trump
191242595|Alaska|Trump
381404524|Arizona|Biden
609083148|Vermont|Biden
484360861|Vermont|Trump
198585804|Hawaii|Trump
79025422|Illinois|Trump
476445630|Arkansas|Trump
271882423|Connecticut|Trump
232537309|Kentucky|Biden
819747125|Alaska|Biden
876494444|Connecticut|Biden
534890861|Vermont|Trump
644199867|Arkansas|Trump
933455080|Pennsylvania|Biden
166241194|Ohio|Biden
816325192|Maine|Trump
341888574|Vermont|Trump
577892939|Iowa|Biden
377706359|Colorado|Trump
818552291|Oregon|Biden
605606747|Montana|Biden
558043957|Illinois|Biden
214281660|Florida|Biden
513146763|California|Biden
38901431|Texas|Biden
716498577|Oklahoma|Biden
379054453|Virginia|Trump
624388217|Massachusetts|Biden
908427953|Vermont|Biden
53825351|Pennsylvania|Trump
956205488|Minnesota|Trump
304213674|Washington|Biden
838061845|Arizona|Trump
66050343|Illinois|Trump
572222200|Nevada|Trump
789877251|Iowa|Biden
724621242|Maryland|Trump
79285278|Nevada|Trump
170447913|Kentucky|Biden
132329221|Oklahoma|Trump
499018746|Alaska|Biden
958824175|Tennessee|Trump
940174977|Nebraska|Trump
795288708|Wisconsin|Trump
733494191|Wyoming|Trump
675786381|Kansas|Trump
719107799|Texas|Trump
553865281|Louisiana|Trump
978479387|Connecticut|Trump
256832198|Michigan|Trump
281424345|Arizona|Biden
265525053|Vermont|Trump
1248921|Montana|Trump
59877435|Georgia|Trump
361799069|Montana|Trump
428732519|Minnesota|Biden
249227731|Arizona|Trump
690732385|Massachusetts|Biden
300969443|Nevada|Trump
508658238|Missouri|Trump
10187782|Ohio|Trump
865449342|Utah|Biden
517683470|Minnesota|Trump
361075561|California|Trump
408610373|Kentucky|Biden
188140920|Kansas|Biden
444007792|Mississippi|Biden
798054392|Alaska|Trump
73632968|Montana|Trump
354748939|Montana|Trump
787239400|Mississippi|Trump
170804974|Florida|Trump
646265858|Illinois|Biden
972329951|Vermont|Biden
501530616|Maryland|Trump
156056176|Pennsylvania|Trump
933695703|Mississippi|Trump
791314749|Alabama|Trump
587875702|Georgia|Trump
19370572|Michigan|Trump
443845402|Massachusetts|Trump
824390060|Vermont|Biden
651978367|Washington|Trump
130019286|Ohio|Biden
684074885|Arizona|Trump
750482866|Idaho|Trump
111879203|Montana|Biden
303517682|Oregon|Trump
380680447|Louisiana|Trump
532077072|Oregon|Trump
361884917|Connecticut|Trump
478687585|Indiana|Trump
454286059|Texas|Trump
570718923|Minnesota|Biden
741394752|Washington|Biden
47518201|Nevada|Biden
972119561|Vermont|Biden
553230343|Pennsylvania|Trump
784785463|Nebraska|Trump
585049204|Washington|Biden
161626849|Nevada|Trump
139903192|Kentucky|Trump
930342039|Indiana|Biden
801837226|Hawaii|Trump
203327428|Iowa|Biden
906323154|Florida|Trump
111271644|Michigan|Biden
192723933|Maryland|Biden
612765406|Delaware|Trump
502183741|Montana|Biden
202252834|Michigan|Biden
474193082|Kentucky|Trump
867876133|Idaho|Biden
996725901|Pennsylvania|Biden
970262522|Georgia|Biden
902916099|Alabama|Trump
840723141|Virginia|Biden
580575998|Connecticut|Biden
856562659|Connecticut|Trump
333127005|Georgia|Trump
575343900|Delaware|Biden
120746456|Illinois|Biden
448862217|Pennsylvania|Trump
918019407|Iowa|Trump
245772358|Missouri|Biden
853030420|Virginia|Trump
742804372|Maryland|Trump
414565606|Montana|Biden
835012407|Oklahoma|Trump
568984145|Colorado|Biden
297648152|Tennessee|Trump
968458238|Louisiana|Trump
94133277|Texas|Biden
956238879|Maryland|Trump
824405582|Washington|Biden
199318352|Iowa|Trump
789658874|Arkansas|Trump
423794727|Georgia|Biden
174947427|Arkansas|Biden
296231765|Florida|Trump
554368850|Indiana|Trump
512717993|Florida|Trump
603544951|Idaho|Biden
379377479|Colorado|Biden
906745665|Ohio|Trump
587936897|Indiana|Trump
440676418|Maryland|Biden
413141453|Hawaii|Trump
487059000|Missouri|Biden
573429355|Kentucky|Biden
235383499|Tennessee|Biden
273959027|Colorado|Biden
576105202|Florida|Biden
48365470|Nebraska|Trump
381566566|Georgia|Trump
908869703|Florida|Trump
635090239|Alabama|Biden
806473190|Ohio|Biden
380803077|Minnesota|Biden
271183772|Virginia|Biden
641775387|Wyoming|Biden
934147326|Vermont|Trump
726480233|Nevada|Biden
611877053|Idaho|Biden
503238084|Virginia|Trump
792282361|Nevada|Biden
525782601|California|Trump
579883884|Delaware|Trump
747760964|Utah|Biden
728556009|Massachusetts|Biden
714396950|Minnesota|Trump
279921799|Oregon|Biden
260028654|Indiana|Biden
262922464|Idaho|Biden
223476764|Montana|Biden
887407936|Mississippi|Biden
521292250|Michigan|Biden
799689695|Wisconsin|Trump
890339721|Arizona|Trump
282268657|Indiana|Biden
558172549|Wisconsin|Biden
596500733|Florida|Trump
750052863|Maine|Trump
512509892|Utah|Biden
341748706|Washington|Trump
616524151|Washington|Trump
962448576|Pennsylvania|Trump
845757980|Colorado|Biden
150471767|Michigan|Trump
199781713|Vermont|Trump
807845214|Louisiana|Biden
733158163|California|Biden
871751445|Vermont|Trump
215487986|Pennsylvania|Trump
693358719|Texas|Trump
643968978|Indiana|Trump
84066679|Georgia|Biden
478508198|Montana|Trump
242343072|Ohio|Trump
167198153|Connecticut|Biden
920152608|Minnesota|Trump
628171933|California|Biden
882143629|Michigan|Trump
483937186|Mississippi|Biden
289196886|Missouri|Trump
889211547|Idaho|Biden
458710011|Montana|Biden
766677053|Alaska|Trump
351848861|Iowa|Biden
589102674|Delaware|Biden
885147789|California|Biden
337215880|Wisconsin|Biden
24946664|Connecticut|Biden
639549030|Arkansas|Trump
241162940|Maine|Trump
906543464|Idaho|Trump
148001573|Oklahoma|Trump
152838681|Montana|Biden
258265763|Iowa|Trump
185658407|California|Biden
395242930|Florida|Trump
599205870|Hawaii|Trump
378741995|Delaware|Biden
22915502|Arizona|Trump
780519341|California|Trump
239180707|California|Trump
618923536|Kansas|Biden
262054032|Maine|Biden
841749789|California|Trump
506694706|Florida|Biden
984688940|Oklahoma|Biden
169838911|Idaho|Trump
196807156|Arkansas|Biden
384071864|Kentucky|Biden
121704707|Florida|Biden
238026770|Georgia|Trump
667557489|Alabama|Biden
391971474|Colorado|Trump
222738712|Alabama|Trump
921522804|Montana|Biden
162770096|Delaware|Trump
969194072|Illinois|Biden
639320487|Indiana|Trump
480692054|Florida|Trump
360257152|Connecticut|Trump
820448073|Louisiana|Biden
44061805|Louisiana|Trump
159554132|Illinois|Trump
994909805|Illinois|Trump
25904274|Alaska|Biden
394095588|Tennessee|Trump
269261982|Vermont|Trump
46936977|Montana|Biden
935990957|Georgia|Biden
378605830|Wyoming|Biden
158190453|Ohio|Biden
277167274|Nebraska|Biden
959944353|Indiana|Trump
84222549|Wisconsin|Biden
468947345|Louisiana|Trump
420164334|Texas|Biden
407168654|Tennessee|Trump
4471380|Michigan|Biden
617129780|Maryland|Biden
335665745|Oregon|Trump
131987202|Missouri|Trump
993682636|Illinois|Biden
155314573|Virginia|Biden
598423075|Connecticut|Trump
624452351|Wyoming|Biden
167027876|Delaware|Trump
376585993|Ohio|Trump
33129932|Pennsylvania|Biden
543389395|Kentucky|Trump
846042493|Montana|Trump
140013661|Iowa|Trump
185482310|Louisiana|Trump
438723045|Virginia|Biden
874585361|Ohio|Trump
309393411|Colorado|Biden
88766666|Missouri|Trump
150684861|Maryland|Trump
88330980|Maryland|Biden
130297632|Washington|Trump
147538326|Massachusetts|Trump
49579865|Kansas|Trump
697849213|Pennsylvania|Trump
605741676|Nebraska|Trump
848149280|Washington|Trump
775173745|Kentucky|Biden
614429396|Texas|Trump
27902184|Mississippi|Trump
387974640|Delaware|Biden
787112452|Hawaii|Biden
313353699|Alabama|Trump
347556835|Vermont|Trump
94425296|Georgia|Biden
912565166|Indiana|Biden
819263133|Delaware|Trump
623011359|Massachusetts|Trump
650885476|Florida|Biden
996573265|Nebraska|Trump
107953037|Texas|Biden
510585940|Montana|Trump
529458275|Alaska|Trump
237469776|Delaware|Trump
391084890|Oklahoma|Trump
939272617|Louisiana|Biden
914487102|Colorado|Biden
909005483|Michigan|Trump
965732399|Nevada|Trump
539846564|Arkansas|Biden
411174057|Iowa|Biden
598888160|Maine|Trump
61184027|Oklahoma|Trump
563742035|Kansas|Trump
229227565|Hawaii|Biden
800513211|Arkansas|Biden
666190056|Michigan|Biden
590577443|Montana|Trump
907753822|Florida|Biden
210459137|Massachusetts|Trump
739599395|Massachusetts|Trump
833147922|Nebraska|Trump
829694494|Maryland|Biden
429310510|California|Trump
728241012|Virginia|Trump
412159456|Vermont|Biden
57198454|Montana|Trump
390039453|Mississippi|Trump
587599403|Louisiana|Trump
637595248|Ohio|Trump
796426275|Missouri|Biden
120304107|Mississippi|Trump
464574073|Missouri|Biden
969984913|Michigan|Biden
871280031|Wyoming|Trump
81907101|Pennsylvania|Trump
892051273|Wisconsin|Trump
160231789|Nebraska|Biden
634339989|Arizona|Biden
860064322|Nevada|Trump
618898678|Utah|Trump
168455563|Wisconsin|Trump
939927574|Iowa|Biden
156366744|Arkansas|Trump
819484417|Indiana|Biden
87578589|Idaho|Trump
64143462|Alaska|Biden
153002839|Utah|Biden
420032160|Oregon|Trump
186614684|Iowa|Trump
210323247|Utah|Biden
611728837|Colorado|Biden
584739728|Alabama|Trump
820119085|California|Trump
36190856|Kansas|Biden
586578463|Wyoming|Biden
796252307|Alaska|Biden
287672161|Maine|Trump
30546374|Maryland|Biden
957726675|Arkansas|Biden
679486847|Washington|Biden
1851496|Florida|Trump
988566463|Idaho|Biden
124347385|Maine|Biden
270547847|Georgia|Biden
816186385|California|Biden
13529964|Florida|Biden
698804774|Nebraska|Trump
805926304|Arkansas|Biden
538219891|Virginia|Trump
562142891|Virginia|Biden
548563635|Michigan|Biden
946571897|Oregon|Trump
125399478|Florida|Biden
943985849|Mississippi|Trump
222119309|Connecticut|Trump
243324311|Oklahoma|Trump
254330959|Florida|Biden
320427984|Nebraska|Trump
574144031|Kentucky|Trump
85849511|Massachusetts|Trump
869234936|Nevada|Trump
757569868|Texas|Trump
978811700|Kentucky|Trump
819239395|California|Trump
481822475|Virginia|Trump
309430528|Wisconsin|Trump
302517934|Alabama|Trump
202259716|Connecticut|Biden
365984626|Nevada|Biden
375588493|Georgia|Trump
886876417|Illinois|Trump
810677848|Oregon|Biden
939137278|Illinois|Trump
177881302|Virginia|Biden
540596618|Ohio|Trump
360274952|Kansas|Biden
913279602|Tennessee|Biden
524112071|Colorado|Trump
617098706|Arkansas|Biden
212541852|Connecticut|Biden
587919112|Hawaii|Trump
289830138|Oklahoma|Biden
969946541|Wisconsin|Biden
274927081|Wyoming|Trump
377821804|Missouri|Trump
896958867|Iowa|Trump
64099202|Tennessee|Biden
178344852|Vermont|Biden
157399305|Wisconsin|Biden
89853793|Delaware|Trump
93637080|Colorado|Biden
126078623|Indiana|Trump
62194609|Maine|Biden
552815366|Maine|Trump
82892399|California|Biden
98906889|Oklahoma|Biden
654788145|Arkansas|Trump
858025052|Kansas|Biden
474759388|Maryland|Biden
303361777|Alabama|Biden
334996166|Pennsylvania|Biden
500928586|Utah|Biden
818805715|Florida|Trump
161171898|Nebraska|Trump
670281358|Arkansas|Biden
869354837|Kentucky|Biden
519860734|Nebraska|Biden
687018745|Alabama|Trump
662900564|Oklahoma|Biden
915592619|Colorado|Biden
489811883|Arkansas|Biden
610201381|Maryland|Biden
748161153|Connecticut|Biden
844209074|Florida|Trump
456931159|Alaska|Trump
28907131|Ohio|Biden
663458130|Georgia|Trump
732119086|Georgia|Biden
990331659|Arkansas|Biden
959422036|Georgia|Trump
426972227|Montana|Trump
789220765|Vermont|Biden
594612293|Indiana|Trump
282499678|Massachusetts|Trump
255098320|Mississippi|Trump
29721411|California|Trump
111595372|Idaho|Biden
163451068|Virginia|Biden
514820605|Texas|Trump
343514264|Missouri|Trump
260437890|Arizona|Trump
48799918|Georgia|Biden
252912938|Oregon|Biden
52338501|Louisiana|Trump
642620671|Georgia|Trump
738970267|Virginia|Trump
353831185|Connecticut|Trump
744147495|Georgia|Biden
364311094|Nevada|Biden
461280321|Maryland|Trump
197655268|Pennsylvania|Trump
434475032|Louisiana|Biden
338587698|Arizona|Trump
284708222|Maryland|Biden
3222376|Florida|Biden
411346457|Hawaii|Trump
173530613|Vermont|Trump
384135366|Louisiana|Trump
394501294|Alaska|Biden
93960226|Idaho|Biden
845311002|Idaho|Trump
312230823|California|Biden
749382393|Ohio|Biden
233631206|Arkansas|Biden
641044760|Hawaii|Trump
419065965|Kansas|Trump
578438801|Texas|Biden
169229559|Connecticut|Trump
538098287|Pennsylvania|Biden
145489409|Pennsylvania|Trump
70604646|Illinois|Trump
848615514|Colorado|Trump
290516444|Louisiana|Biden
221616336|Wyoming|Trump
290519835|Nebraska|Biden
313066531|California|Biden
394636556|Utah|Trump
764589050|Colorado|Biden
966576208|Connecticut|Biden
29543660|Iowa|Trump
5495749|Pennsylvania|Trump
592205970|Florida|Biden
328993243|Oklahoma|Trump
119077835|Ohio|Biden
230292280|Mississippi|Trump
360051821|Montana|Trump
794558828|Oklahoma|Trump
570546147|Pennsylvania|Biden
863335762|Montana|Biden
826265445|Nebraska|Biden
915290993|Virginia|Biden
797425668|Oregon|Trump
804283438|Arizona|Trump
243847693|Montana|Trump
630378747|Indiana|Trump
333958586|Missouri|Trump
540044200|Maine|Biden
124378074|Texas|Trump
917957212|Montana|Biden
232548639|Pennsylvania|Biden
59082923|Illinois|Biden
132536897|Nebraska|Biden
243387261|Hawaii|Trump
387802165|Mississippi|Trump
303580226|Wisconsin|Trump
446457237|Montana|Trump
172031412|Kentucky|Biden
358095089|Massachusetts|Trump
758524228|Hawaii|Biden
754999468|Florida|Biden
377771375|Iowa|Biden
419673047|Wyoming|Biden
371826860|Iowa|Biden
712209270|Arizona|Biden
541220227|Montana|Biden
720066509|Maine|Biden
310015799|Alabama|Biden
668071|Florida|Biden
870281476|Arizona|Trump
337441274|Delaware|Biden
732762816|Ohio|Biden
519121010|Kansas|Trump
721431626|Alabama|Trump
384116777|Wyoming|Trump
172681935|Illinois|Biden
207641044|Louisiana|Biden
838494880|Massachusetts|Trump
618850599|Wyoming|Trump
661103283|Montana|Trump
859249554|Virginia|Biden
908320987|Texas|Biden
262900050|Delaware|Biden
821724033|Iowa|Trump
440877862|Minnesota|Trump
911728793|Ohio|Trump
222960464|Alaska|Trump
59124817|Ohio|Biden
29700642|Pennsylvania|Biden
492964246|Wisconsin|Biden
244838692|Michigan|Biden
440143118|Pennsylvania|Trump
168800982|California|Trump
438389534|Indiana|Biden
761402489|Nebraska|Trump
930693336|Oregon|Trump
957879485|Virginia|Biden
799918259|Alaska|Biden
893586020|Michigan|Trump
841305508|Massachusetts|Biden
987470366|Nebraska|Trump
869157706|Florida|Biden
590952014|Alaska|Trump
277880299|Vermont|Trump
838069076|Vermont|Biden
672530872|Florida|Trump
478661922|Wyoming|Biden
860295461|Illinois|Biden
150970371|California|Trump
129559269|Louisiana|Biden
99443479|Utah|Biden
376220673|Virginia|Biden
55598921|California|Trump
840272239|Alabama|Biden
882462721|California|Biden
557726240|Virginia|Biden
144042942|Colorado|Trump
941941476|Maine|Biden
180735891|Indiana|Biden
514010355|Oregon|Trump
278712879|Maryland|Biden
201531868|Oregon|Biden
6151753|Illinois|Trump
876708265|Maryland|Biden
592177516|Tennessee|Trump
652392448|Pennsylvania|Biden
925460582|Tennessee|Biden
377070372|Washington|Trump
20320741|Arkansas|Biden
918896536|Maryland|Biden
701531177|Utah|Trump
546170107|Hawaii|Biden
59351806|Oregon|Trump
666149231|Florida|Biden
712917544|Kansas|Biden
140374242|Florida|Trump
110634267|Connecticut|Biden
935632041|Tennessee|Biden
32776977|Maryland|Biden
774558447|Wisconsin|Biden
671420187|Alabama|Biden
894558011|Colorado|Biden
101565520|Michigan|Biden
324650594|Arkansas|Biden
655691249|Mississippi|Biden
245839212|Alabama|Trump
777322642|Wisconsin|Biden
152889624|Indiana|Trump
528576879|Missouri|Biden
53717961|Kentucky|Trump
994920214|Alabama|Trump
772354903|Pennsylvania|Biden
476442552|Massachusetts|Trump
446469487|Iowa|Biden
182862018|Virginia|Biden
999925034|California|Biden
806808997|Connecticut|Trump
770879252|Wyoming|Trump
936955710|Alaska|Trump
641104439|Delaware|Biden
902619598|Alabama|Trump
257045561|Pennsylvania|Biden
925075033|Oregon|Trump
350354427|Arkansas|Biden
914019272|Georgia|Biden
253860417|Michigan|Biden
278981815|Kansas|Trump
389918892|Oregon|Biden
882015336|Missouri|Biden
132299921|Connecticut|Biden
420927353|Louisiana|Trump
690842019|Florida|Biden
826132759|Oregon|Trump
501016180|Louisiana|Biden
839710518|Missouri|Biden
580605650|Washington|Trump
282806355|Oklahoma|Biden
671226542|Virginia|Trump
781167663|Hawaii|Trump
877712510|Maryland|Biden
89204554|Illinois|Trump
453024085|Indiana|Biden
